1.0799999999999998,301992,1992,4,129.0,36.0,21.1,4.3,7.6,0.558,4.2,7.6,0.558,0.0,0.1,0.556,3.0,4.6,0.664,4.5,1.1,0.5,1.1,1.8,2.3,11.6,9.28,82,250,1.0
0.02666666666666667,311992,1992,4,121.0,0.0,29.0,5.1,10.3,0.496,5.1,10.3,0.497,0.0,0.0,0.0,3.2,5.6,0.574,8.0,1.3,0.9,1.1,1.9,3.7,13.5,1.72,82,240,0.75
0.8,321992,1992,5,124.0,34.0,31.1,4.9,10.7,0.454,2.6,5.1,0.502,2.3,5.6,0.41,3.4,4.2,0.818,2.9,4.7,2.2,0.1,2.6,2.8,15.5,7.58,73,165,0.0
0.013333333333333334,331992,1992,4,128.0,95.0,27.3,3.7,8.3,0.447,2.8,5.6,0.495,0.9,2.7,0.346,2.0,2.7,0.729,3.2,2.7,0.9,0.0,2.1,2.1,10.3,8.34,74,190,0.0
0.21333333333333335,341992,1992,4,127.0,67.0,33.6,5.7,13.6,0.421,3.8,8.9,0.432,1.9,4.8,0.4,3.5,4.6,0.761,2.9,3.4,1.5,0.3,2.3,2.2,16.9,7.55,75,190,0.0
0.10666666666666667,351992,1992,4,118.0,114.0,34.9,6.7,12.7,0.528,4.3,7.8,0.547,2.5,4.9,0.497,3.5,4.1,0.84,2.4,5.1,1.4,0.1,2.3,2.4,19.4,-1.77,72,175,0.0
-0.03333333333333333,361992,1992,4,118.0,30.0,22.2,2.1,4.7,0.456,1.2,2.3,0.513,1.0,2.4,0.403,1.0,1.6,0.604,2.2,3.4,0.8,0.0,1.9,1.3,6.2,6.84,73,185,0.0
0.0,371992,1992,2,72.0,51.0,18.9,3.5,7.1,0.488,3.4,7.0,0.493,0.0,0.1,0.222,1.8,2.3,0.815,4.5,0.9,0.6,0.5,1.4,2.4,8.8,8.41,80,229,0.75
-0.02,381992,1992,4,124.0,4.0,28.0,4.3,9.8,0.443,3.6,7.7,0.467,0.7,2.1,0.351,2.6,3.7,0.717,2.4,4.2,1.5,0.0,0.0,2.4,12.0,8.55,72,170,0.0
0.10666666666666667,391992,1992,4,116.0,27.0,31.9,5.8,13.9,0.418,4.0,9.2,0.43,1.9,4.7,0.395,4.7,6.4,0.737,2.5,4.0,1.3,0.1,2.7,2.3,18.2,7.05,73,185,0.0
0.0,401992,1992,5,113.0,57.0,29.5,7.2,14.6,0.495,5.6,10.3,0.542,1.7,4.3,0.384,6.3,8.5,0.747,5.5,3.3,2.1,0.3,2.6,2.2,22.4,-7.43,77,190,0.0
1.4666666666666666,411992,1992,4,123.0,92.0,29.3,6.4,12.9,0.493,6.1,12.2,0.501,0.2,0.7,0.345,3.8,5.0,0.751,11.2,1.8,1.3,0.7,2.3,2.8,16.7,-3.03,80,250,0.75
1.8933333333333333,421992,1992,5,120.0,59.0,25.6,4.5,8.3,0.545,4.5,8.3,0.55,0.0,0.1,0.0,2.3,3.3,0.687,6.1,1.0,0.5,1.1,2.3,3.0,11.4,8.5,84,243,1.0
0.06666666666666667,451992,1992,4,113.0,105.0,31.2,6.2,12.0,0.519,6.0,11.3,0.528,0.3,0.7,0.377,2.5,4.0,0.64,5.2,1.6,0.9,0.9,2.3,2.1,15.2,8.06,80,215,0.75
0.006666666666666667,461992,1992,4,107.0,34.0,28.0,3.6,7.3,0.494,3.6,7.3,0.494,0.0,0.0,0.333,2.4,3.6,0.689,7.0,1.2,1.0,1.8,2.6,3.7,9.7,8.56,83,250,1.0
0.02666666666666667,471992,1992,5,101.0,56.0,19.0,3.1,6.4,0.477,3.1,6.4,0.477,0.0,0.0,0.0,1.9,3.3,0.587,4.5,0.8,0.5,0.1,1.5,3.1,8.1,6.5,82,235,1.0
0.0,481992,1992,4,141.0,45.0,19.8,2.3,5.0,0.465,2.2,4.7,0.482,0.1,0.3,0.205,2.1,3.0,0.686,3.1,1.3,0.8,0.2,1.3,1.8,6.8,9.46,79,200,0.75
0.0,491992,1992,2,62.0,0.0,27.6,5.6,10.4,0.535,5.4,9.8,0.548,0.2,0.7,0.341,3.2,4.1,0.778,7.5,1.8,1.4,0.6,2.0,2.5,14.5,0.5,79,215,0.75
0.04,501992,1992,4,90.0,39.0,23.2,4.7,7.9,0.598,4.7,7.9,0.598,0.0,0.0,0.0,1.9,3.3,0.59,6.8,0.9,0.8,1.0,2.0,3.4,11.4,-4.36,83,235,1.0
0.0,511992,1992,2,55.0,24.0,29.2,5.8,11.1,0.52,5.7,11.0,0.522,0.1,0.2,0.4,3.8,5.7,0.669,13.3,1.2,0.5,0.4,2.6,3.6,15.5,1.01,80,250,1.0
0.0,521992,1992,4,124.0,60.0,26.9,4.1,7.5,0.54,3.8,6.9,0.551,0.3,0.6,0.41,2.1,2.8,0.725,4.3,1.8,0.7,0.8,1.9,2.9,10.5,10.5,79,225,0.75
0.0,531992,1992,4,125.0,0.0,30.2,4.7,10.5,0.448,3.6,7.5,0.474,1.1,3.0,0.38,2.5,3.4,0.751,3.7,2.4,1.0,0.2,1.7,1.8,13.0,-1.61,75,185,0.0
0.0,541992,1992,4,107.0,18.0,32.2,6.0,12.4,0.482,5.0,9.7,0.512,1.0,2.7,0.373,3.8,4.7,0.807,8.4,1.6,1.4,0.6,2.6,2.7,16.7,-6.09,80,230,0.75
5.6466666666666665,11993,1993,2,70.0,70.0,31.9,7.3,12.4,0.589,6.7,10.5,0.641,0.6,1.9,0.306,2.2,4.2,0.53,10.0,2.4,1.5,2.5,2.9,2.9,17.4,12.09,81,245,0.75
2.7133333333333334,21993,1993,1,34.0,34.0,28.9,5.5,10.6,0.518,5.5,10.6,0.517,0.0,0.0,1.0,3.8,5.4,0.692,7.7,1.2,0.7,5.2,2.3,3.2,14.8,5.37,90,235,1.0
4.126666666666667,31993,1993,2,66.0,0.0,36.7,6.9,15.2,0.456,4.8,9.0,0.531,2.2,6.2,0.346,4.0,5.5,0.717,7.7,5.9,2.5,1.3,3.5,2.7,20.0,9.16,79,195,0.0
2.9133333333333336,41993,1993,3,98.0,98.0,30.2,6.9,13.3,0.516,5.4,9.3,0.577,1.5,4.0,0.376,3.5,5.1,0.697,7.8,2.2,1.6,0.5,2.5,3.1,18.8,9.62,80,240,0.75
1.52,51993,1993,2,55.0,53.0,34.8,8.9,17.6,0.504,6.4,11.4,0.56,2.5,6.2,0.401,4.7,5.9,0.805,7.1,2.9,1.1,0.5,3.4,2.4,24.9,3.4,77,215,0.0
1.54,61993,1993,4,132.0,130.0,31.3,7.7,13.8,0.559,6.6,11.2,0.587,1.1,2.6,0.438,3.3,4.1,0.79,5.4,1.7,0.9,0.3,2.1,2.5,19.8,10.52,79,209,0.0
-0.08,71993,1993,4,140.0,139.0,34.3,3.7,8.9,0.41,1.8,4.3,0.415,1.9,4.7,0.405,3.2,4.1,0.776,2.2,7.7,1.4,0.0,3.8,2.3,12.4,10.1,72,165,0.0
3.1333333333333333,81993,1993,4,112.0,84.0,29.4,7.7,16.2,0.475,7.0,14.0,0.502,0.7,2.2,0.3,4.0,6.2,0.637,8.5,1.0,1.0,2.5,2.5,3.0,20.0,-6.08,83,232,0.75
2.5866666666666664,91993,1993,3,89.0,86.0,31.7,7.7,13.2,0.579,7.1,11.5,0.613,0.6,1.7,0.349,3.4,4.9,0.694,7.9,2.2,1.6,0.8,2.8,2.8,19.3,8.27,79,235,0.75
2.1933333333333334,101993,1993,5,119.0,34.0,31.7,7.3,17.8,0.409,4.8,10.7,0.446,2.5,7.1,0.353,3.0,4.3,0.709,3.2,3.7,2.2,0.3,3.1,2.0,20.1,-4.85,74,170,0.0
3.6866666666666665,111993,1993,4,128.0,128.0,36.0,7.0,15.3,0.46,4.3,8.9,0.486,2.7,6.4,0.424,5.1,6.0,0.849,4.0,3.6,1.0,0.4,3.2,2.1,21.9,8.29,78,200,0.0
2.1533333333333333,121993,1993,4,140.0,102.0,26.5,5.1,9.8,0.519,5.0,9.6,0.524,0.1,0.2,0.344,2.2,3.4,0.651,7.8,1.7,1.7,0.4,2.3,2.8,12.5,10.82,80,218,0.75
0.48666666666666664,131993,1993,4,128.0,128.0,33.4,6.1,13.9,0.442,3.7,7.6,0.486,2.5,6.3,0.389,4.8,5.8,0.822,3.2,2.5,1.2,0.3,2.7,2.7,19.5,9.45,74,190,0.0
0.02,141993,1993,4,111.0,91.0,24.4,4.7,8.6,0.55,4.7,8.6,0.55,0.0,0.0,0.0,2.4,3.4,0.711,5.6,0.7,0.4,1.5,1.6,2.9,11.9,8.36,83,250,1.0
0.013333333333333334,151993,1993,3,93.0,93.0,34.5,6.7,12.8,0.52,6.4,11.6,0.547,0.3,1.2,0.263,3.6,4.9,0.725,8.5,2.5,1.3,1.3,2.8,3.2,17.2,8.55,79,220,0.75
0.42,161993,1993,5,120.0,96.0,25.0,4.5,9.0,0.5,2.8,4.9,0.562,1.7,4.1,0.426,2.6,3.1,0.837,2.4,3.6,1.1,0.2,2.3,2.5,13.4,11.26,76,190,0.0
0.08666666666666667,171993,1993,4,132.0,77.0,24.7,3.8,7.5,0.514,3.0,5.6,0.538,0.8,1.9,0.439,3.5,4.6,0.766,3.1,2.3,1.1,0.3,1.8,2.0,12.0,10.52,76,174,0.0
-0.006666666666666667,181993,1993,2,64.0,31.0,18.0,2.9,5.6,0.522,2.9,5.6,0.522,0.0,0.0,0.0,1.2,1.8,0.644,5.3,0.5,0.7,1.8,1.2,2.3,7.1,8.7,86,270,1.0
0.02,191993,1993,4,116.0,62.0,27.6,5.5,10.9,0.508,5.5,10.8,0.509,0.0,0.1,0.286,4.3,6.3,0.68,7.0,1.2,1.0,3.1,2.9,2.4,15.3,9.03,82,240,0.75
1.0933333333333333,201993,1993,4,119.0,50.0,32.1,4.6,10.7,0.426,3.2,6.8,0.467,1.4,4.0,0.357,2.6,4.0,0.64,6.3,2.5,2.6,1.1,2.4,3.2,13.1,7.75,79,218,0.0
0.38666666666666666,211993,1993,3,96.0,65.0,33.2,6.6,14.8,0.447,4.3,8.4,0.504,2.3,6.3,0.371,3.4,4.8,0.697,4.1,1.9,1.3,0.5,2.9,2.5,18.9,7.94,74,180,0.0
2.5133333333333336,221993,1993,5,126.0,91.0,31.8,6.3,12.4,0.508,5.2,9.4,0.55,1.1,3.0,0.375,2.7,3.6,0.767,7.6,2.3,1.1,0.5,2.5,2.6,16.5,8.4,78,215,0.75
2.52,231993,1993,4,123.0,61.0,30.0,5.2,8.8,0.591,5.2,8.8,0.591,0.0,0.0,0.0,2.7,4.2,0.646,10.5,1.1,0.9,2.4,2.1,3.1,13.1,0.69,83,245,1.0
5.833333333333333,241993,1993,2,66.0,66.0,35.5,6.7,13.9,0.478,5.0,9.5,0.531,1.6,4.5,0.366,3.4,4.6,0.734,4.4,4.4,2.3,0.3,2.9,3.3,18.3,10.09,75,185,0.0
1.2133333333333334,251993,1993,2,55.0,17.0,26.4,4.0,7.8,0.511,4.0,7.7,0.513,0.0,0.0,0.0,1.5,2.6,0.559,7.0,2.1,1.4,1.5,2.0,3.2,9.4,6.28,81,240,0.75
0.006666666666666667,261993,1993,4,113.0,0.0,14.5,2.5,5.3,0.471,2.5,5.2,0.474,0.0,0.0,0.0,1.5,2.2,0.685,4.7,0.8,0.4,0.4,1.4,1.8,6.5,7.34,84,262,1.0
0.006666666666666667,271993,1993,4,130.0,127.0,31.9,5.4,10.0,0.545,5.4,10.0,0.546,0.0,0.0,0.0,2.4,3.9,0.621,9.3,1.1,0.5,1.5,2.0,3.0,13.3,10.55,81,248,0.75
1.9133333333333333,281993,1993,4,122.0,31.0,34.3,6.4,13.9,0.458,4.6,9.1,0.508,1.7,4.8,0.362,4.5,6.2,0.727,4.8,2.4,1.6,0.2,2.1,2.0,19.0,3.4,77,190,0.0
0.0,291993,1993,3,82.0,52.0,26.8,4.9,9.0,0.54,4.9,8.9,0.544,0.0,0.1,0.125,2.0,2.9,0.703,6.9,1.4,0.6,1.6,2.1,2.4,11.8,2.06,81,220,0.75
-0.02666666666666667,321993,1993,4,109.0,0.0,32.8,10.3,22.7,0.454,7.2,13.6,0.531,3.1,9.0,0.338,5.4,7.1,0.763,5.4,2.7,2.0,0.3,2.8,2.8,29.0,-6.58,73,190,0.0
0.16666666666666666,331993,1993,4,126.0,29.0,18.0,2.4,4.5,0.531,2.4,4.4,0.534,0.0,0.0,0.0,1.4,2.1,0.67,5.2,0.6,0.4,1.3,1.5,2.8,6.2,10.73,84,245,1.0
-0.006666666666666667,341993,1993,3,91.0,89.0,30.7,4.8,11.2,0.429,3.2,6.5,0.499,1.6,4.7,0.334,2.6,3.6,0.712,5.2,3.0,2.8,1.2,2.4,3.1,13.8,1.01,77,175,0.0
0.0,351993,1993,4,121.0,54.0,20.8,3.1,6.0,0.515,3.1,6.0,0.515,0.0,0.0,0.0,1.9,3.1,0.624,5.3,0.5,0.5,1.4,1.4,2.7,8.1,8.79,84,264,1.0
0.0,361993,1993,4,97.0,57.0,26.6,6.8,12.3,0.553,6.7,11.8,0.567,0.1,0.4,0.186,4.6,6.3,0.736,6.1,1.1,1.0,0.2,2.7,2.7,18.3,-3.52,80,216,1.0
-0.02,401993,1993,5,121.0,60.0,20.1,4.0,7.3,0.55,4.0,7.2,0.551,0.0,0.0,0.25,1.5,2.1,0.738,4.3,0.5,0.4,0.6,1.4,2.0,9.5,8.31,83,253,0.75
0.0,411993,1993,4,118.0,28.0,32.7,6.8,13.9,0.488,6.5,13.0,0.5,0.3,0.9,0.32,2.2,3.6,0.617,7.4,1.0,1.4,0.8,2.1,2.7,16.1,2.8,81,220,0.75
0.0,421993,1993,4,137.0,100.0,26.4,3.3,7.2,0.463,2.0,4.0,0.506,1.3,3.2,0.41,2.1,2.7,0.755,2.5,4.1,1.3,0.0,1.9,1.5,10.0,10.1,71,170,0.0
0.03333333333333333,431993,1993,5,131.0,94.0,29.2,5.5,11.2,0.494,4.4,8.2,0.537,1.2,3.1,0.378,3.0,3.6,0.827,8.1,3.0,1.5,0.8,2.3,2.6,15.3,4.01,81,223,0.75
0.0,441993,1993,4,104.0,53.0,20.8,3.5,5.8,0.605,3.5,5.8,0.605,0.0,0.0,0.0,2.3,4.2,0.546,5.3,0.6,0.5,0.9,1.3,2.2,9.3,1.94,81,244,1.0
3.1599999999999997,451993,1993,3,86.0,30.0,26.9,4.2,8.2,0.513,3.8,7.2,0.538,0.4,1.0,0.344,2.9,4.2,0.683,6.6,1.6,1.5,0.6,2.1,3.2,11.7,3.02,79,225,0.75
1.4133333333333333,471993,1993,2,58.0,56.0,36.3,4.6,10.8,0.427,1.7,3.9,0.451,2.9,7.0,0.413,2.4,3.1,0.788,3.7,6.1,2.0,0.0,3.5,3.1,14.6,7.42,72,168,0.0
0.0,481993,1993,4,118.0,88.0,27.8,4.5,7.6,0.588,4.5,7.6,0.592,0.0,0.1,0.143,1.6,2.8,0.563,6.9,1.4,0.5,1.3,1.4,2.3,10.6,10.03,83,260,1.0
0.0,491993,1993,3,76.0,0.0,20.7,3.1,7.0,0.449,3.1,7.0,0.451,0.0,0.0,0.0,0.9,1.7,0.555,5.6,0.1,0.7,0.6,1.3,2.8,7.2,-6.74,83,271,1.0
0.0,511993,1993,4,110.0,74.0,25.1,3.8,7.5,0.502,3.8,7.5,0.502,0.0,0.0,0.0,2.9,4.4,0.668,8.3,0.7,1.1,1.8,1.9,2.4,10.5,-6.95,83,230,1.0
0.06666666666666667,521993,1993,4,116.0,79.0,24.8,4.2,6.8,0.621,4.2,6.8,0.622,0.0,0.0,0.0,1.8,2.7,0.67,7.8,0.9,0.3,0.6,1.5,2.9,10.2,9.72,82,270,1.0
0.0,531993,1993,2,60.0,30.0,33.6,7.8,16.7,0.466,6.5,13.4,0.485,1.3,3.3,0.388,4.7,6.7,0.712,11.2,1.9,2.8,1.0,3.2,0.0,21.5,-8.73,79,224,0.75
0.0,541993,1993,3,98.0,79.0,25.3,3.7,8.2,0.449,2.8,5.9,0.481,0.9,2.3,0.37,2.8,3.8,0.745,4.6,2.0,1.1,0.4,1.8,2.4,11.1,3.1,74,215,0.0
2.6533333333333333,11994,1994,2,62.0,62.0,35.1,9.9,20.7,0.479,8.1,16.0,0.507,1.8,4.6,0.385,5.9,7.7,0.773,9.7,1.9,1.8,1.0,3.9,2.7,27.5,9.81,79,225,0.75
9.24,21994,1994,2,59.0,29.0,33.5,5.1,10.8,0.468,3.8,7.0,0.541,1.3,3.8,0.333,3.5,5.1,0.677,5.9,8.4,3.5,0.3,4.1,2.5,14.9,7.22,76,205,0.0
6.66,31994,1994,4,129.0,115.0,30.4,5.8,10.9,0.532,5.4,9.9,0.546,0.3,0.9,0.376,3.0,4.3,0.698,6.0,3.6,1.7,1.0,2.5,2.4,14.9,10.15,80,225,0.75
3.933333333333333,41994,1994,3,91.0,62.0,31.0,6.6,13.5,0.487,5.7,10.8,0.533,0.8,2.7,0.306,4.1,5.4,0.77,7.6,1.4,1.2,2.7,2.6,2.5,18.1,7.14,81,218,0.75
3.96,51994,1994,3,100.0,95.0,31.0,6.2,12.1,0.51,6.2,12.0,0.514,0.0,0.1,0.091,2.9,4.2,0.688,7.5,2.0,0.8,0.6,2.7,3.1,15.3,12.11,81,240,1.0
0.09333333333333332,61994,1994,3,92.0,84.0,29.2,5.4,10.3,0.531,5.4,10.2,0.535,0.0,0.1,0.0,3.3,5.3,0.632,9.8,0.8,0.8,3.1,2.5,2.7,14.2,7.23,83,260,1.0
1.32,71994,1994,3,88.0,49.0,30.6,7.3,15.0,0.489,6.2,11.6,0.533,1.1,3.3,0.337,3.4,4.8,0.713,6.8,1.8,1.3,0.9,2.6,2.3,19.2,7.16,79,236,0.75
0.5666666666666667,91994,1994,4,139.0,105.0,25.2,4.5,7.7,0.585,4.5,7.7,0.585,0.0,0.0,0.0,2.7,4.3,0.624,6.8,0.6,0.5,1.2,1.5,2.9,11.7,10.42,84,270,1.0
6.706666666666666,101994,1994,3,92.0,40.0,33.9,6.1,13.4,0.458,4.6,9.0,0.511,1.5,4.4,0.35,2.2,3.5,0.614,6.1,1.6,2.1,1.2,1.5,2.5,16.0,8.96,78,190,0.75
0.74,111994,1994,4,79.0,28.0,29.9,7.5,12.4,0.603,7.4,12.2,0.609,0.1,0.2,0.25,4.1,6.5,0.629,10.5,1.3,0.6,2.8,2.7,3.2,19.1,-4.06,83,220,1.0
0.56,121994,1994,4,128.0,89.0,26.9,5.0,10.5,0.479,3.6,6.7,0.535,1.5,3.8,0.38,3.5,4.6,0.763,3.3,3.1,1.5,0.1,2.2,2.3,15.0,8.76,75,199,0.0
3.146666666666667,131994,1994,3,102.0,101.0,34.4,6.2,13.3,0.464,5.0,9.7,0.512,1.2,3.6,0.336,4.0,5.4,0.738,4.7,3.9,1.2,0.3,3.1,2.4,17.5,12.11,80,210,0.0
-0.04666666666666666,141994,1994,2,60.0,0.0,28.7,5.3,9.8,0.544,5.3,9.8,0.544,0.0,0.0,0.0,3.2,6.1,0.529,10.3,0.4,0.6,2.3,2.3,3.0,13.8,5.27,84,265,1.0
2.066666666666667,151994,1994,4,123.0,88.0,27.8,5.5,11.7,0.471,3.9,7.1,0.544,1.6,4.6,0.358,3.1,4.0,0.777,5.4,2.6,1.0,0.5,2.1,2.1,15.7,7.64,79,215,0.0
0.26,161994,1994,4,99.0,35.0,24.0,5.1,8.9,0.573,5.1,8.8,0.575,0.0,0.0,0.0,2.7,4.8,0.557,8.2,1.3,0.8,1.4,2.3,2.2,12.8,9.05,83,245,1.0
2.6666666666666665,171994,1994,3,92.0,59.0,38.0,6.1,14.5,0.421,4.2,9.2,0.453,1.9,5.3,0.366,3.8,4.8,0.79,6.4,3.3,2.1,0.3,1.9,2.1,17.9,8.96,77,209,0.0
0.07333333333333333,181994,1994,3,88.0,50.0,23.8,4.2,7.6,0.557,4.2,7.6,0.557,0.0,0.0,0.0,1.8,3.7,0.486,6.8,1.4,0.5,2.1,2.0,2.8,10.2,8.98,83,235,1.0
0.08666666666666667,191994,1994,4,112.0,109.0,35.7,7.5,15.8,0.477,6.0,11.5,0.516,1.6,4.3,0.37,5.3,7.0,0.753,5.1,3.1,1.3,0.4,3.3,2.7,22.0,-3.58,78,190,0.0
0.31333333333333335,211994,1994,4,125.0,29.0,26.7,3.4,7.1,0.486,3.4,6.9,0.49,0.1,0.2,0.346,2.9,4.4,0.646,6.3,1.2,0.7,0.8,2.1,2.5,9.8,7.59,81,248,1.0
0.10666666666666667,221994,1994,4,126.0,61.0,32.7,5.9,10.4,0.565,5.9,10.4,0.567,0.0,0.0,0.0,4.9,6.3,0.78,7.9,1.3,1.0,0.7,2.4,3.2,16.7,7.71,81,220,0.75
2.933333333333333,231994,1994,4,108.0,53.0,35.0,7.1,14.2,0.504,4.7,8.7,0.543,2.4,5.5,0.441,2.4,3.2,0.747,6.5,2.6,1.0,0.8,2.4,1.7,19.1,8.15,78,195,0.0
0.76,241994,1994,3,85.0,56.0,29.8,5.8,12.0,0.487,5.2,10.1,0.51,0.7,1.9,0.364,3.7,5.1,0.738,7.0,1.6,1.0,0.6,2.8,2.4,16.1,7.92,80,225,0.75
0.5466666666666666,251994,1994,3,95.0,34.0,32.0,4.7,9.3,0.507,3.7,6.6,0.566,1.0,2.7,0.363,2.2,3.0,0.739,5.6,2.4,1.3,0.3,1.5,1.6,12.6,8.16,78,210,0.0
2.2,261994,1994,4,91.0,73.0,29.5,2.9,6.5,0.441,2.1,4.0,0.515,0.8,2.5,0.323,1.5,2.4,0.636,3.1,4.4,2.6,0.2,2.3,2.1,8.1,8.23,74,190,0.0
0.13333333333333333,271994,1994,5,123.0,89.0,30.4,4.6,10.4,0.441,2.4,4.9,0.487,2.2,5.5,0.4,2.3,3.0,0.753,3.4,4.7,2.2,0.1,3.0,2.5,13.6,6.54,76,193,0.0
0.0,281994,1994,4,118.0,110.0,32.2,6.8,11.3,0.601,6.8,11.3,0.601,0.0,0.0,0.5,4.4,6.7,0.661,7.2,1.0,0.6,1.5,2.1,2.1,18.0,9.74,81,238,0.75
0.11333333333333333,291994,1994,4,135.0,87.0,22.4,2.7,4.8,0.57,2.7,4.7,0.573,0.0,0.0,0.0,2.1,3.1,0.659,4.3,0.7,0.5,0.8,1.5,2.3,7.5,10.15,80,205,0.75
1.3,301994,1994,4,126.0,64.0,35.3,4.2,9.5,0.444,2.6,6.0,0.443,1.6,3.5,0.447,3.0,3.8,0.784,3.3,4.3,1.5,0.1,2.9,2.8,12.9,7.71,74,177,0.0
0.0,311994,1994,2,45.0,43.0,18.2,3.2,5.3,0.608,3.2,5.3,0.608,0.0,0.0,0.0,0.9,1.6,0.541,5.2,0.4,0.5,1.2,1.3,2.8,7.4,9.35,83,245,1.0
0.6266666666666667,321994,1994,4,118.0,27.0,23.0,4.0,7.2,0.552,4.0,7.2,0.552,0.0,0.0,0.0,2.9,4.2,0.687,5.7,0.8,0.2,3.4,1.6,2.5,10.8,3.78,85,240,1.0
0.17333333333333334,331994,1994,4,114.0,52.0,33.0,6.5,11.6,0.561,6.5,11.6,0.562,0.0,0.0,0.333,3.7,6.4,0.576,7.7,1.3,1.2,2.0,3.0,3.5,16.7,4.25,83,225,0.75
0.006666666666666667,341994,1994,3,59.0,43.0,25.6,4.0,9.6,0.419,3.8,8.8,0.431,0.2,0.8,0.283,1.5,2.4,0.638,4.6,2.6,1.3,0.3,2.2,2.3,9.8,7.52,75,190,0.0
1.5599999999999998,351994,1994,4,94.0,30.0,29.0,4.1,7.4,0.554,4.1,7.4,0.555,0.0,0.0,0.0,3.6,6.0,0.6,11.0,1.1,1.1,1.1,2.0,2.9,11.8,7.78,80,230,0.75
0.12000000000000001,371994,1994,1,29.0,26.0,28.8,5.6,13.2,0.422,4.1,9.5,0.429,1.5,3.8,0.404,3.3,5.0,0.669,9.0,2.0,1.3,0.4,2.8,3.1,16.0,6.18,80,256,0.75
0.07333333333333333,381994,1994,1,34.0,33.0,20.7,3.0,5.6,0.542,3.0,5.6,0.545,0.0,0.0,0.0,1.5,2.2,0.658,4.5,1.4,1.2,0.2,1.2,1.8,7.5,10.88,79,205,0.0
0.2533333333333333,391994,1994,3,89.0,40.0,21.8,3.6,5.9,0.609,3.6,5.9,0.61,0.0,0.0,0.5,1.7,3.0,0.583,6.5,0.7,0.6,0.7,1.7,2.3,9.0,10.49,81,225,1.0
0.0,401994,1994,5,128.0,87.0,28.7,7.2,13.7,0.523,7.1,13.5,0.527,0.0,0.2,0.25,3.4,4.4,0.778,6.2,0.5,0.7,0.6,1.8,3.2,17.8,9.84,80,232,0.75
0.0,421994,1994,4,116.0,61.0,27.5,5.2,10.2,0.509,3.7,6.8,0.543,1.5,3.4,0.44,2.0,2.6,0.755,5.1,1.3,0.8,0.1,1.3,2.2,13.9,2.12,76,195,0.75
0.08666666666666667,431994,1994,4,113.0,28.0,25.0,4.3,8.1,0.537,4.3,8.0,0.539,0.0,0.0,0.0,1.8,3.2,0.562,6.5,0.8,0.9,0.6,1.4,3.1,10.5,9.2,82,250,1.0
0.0,441994,1994,4,132.0,95.0,28.4,4.3,9.0,0.485,3.1,6.1,0.508,1.3,2.9,0.437,3.2,4.3,0.754,3.5,3.6,1.0,0.2,2.2,2.3,13.2,10.84,75,200,0.0
0.013333333333333334,451994,1994,3,95.0,34.0,29.6,5.4,10.4,0.524,4.3,7.8,0.545,1.2,2.5,0.461,3.0,4.2,0.711,4.2,1.9,1.2,0.8,2.1,2.5,15.0,8.16,79,195,0.75
1.9733333333333334,461994,1994,4,127.0,126.0,29.7,5.7,12.7,0.448,3.5,6.8,0.521,2.2,5.9,0.366,3.0,3.7,0.802,3.8,2.5,1.4,0.3,1.9,2.6,16.6,9.12,76,205,0.0
0.08,471994,1994,4,115.0,82.0,28.8,4.5,10.0,0.45,4.0,8.1,0.496,0.5,1.9,0.248,1.8,2.9,0.63,4.7,2.6,1.3,0.5,2.1,2.0,11.3,7.05,79,190,0.75
0.0,481994,1994,4,109.0,60.0,31.4,5.5,11.0,0.502,5.5,10.9,0.505,0.0,0.2,0.278,2.6,4.3,0.607,8.0,1.4,1.4,1.1,2.2,3.2,13.7,9.15,81,252,0.75
0.0,501994,1994,4,116.0,112.0,23.9,4.3,7.9,0.542,4.3,7.8,0.545,0.0,0.1,0.3,2.4,4.8,0.493,7.2,0.5,0.6,2.1,1.9,2.9,11.0,8.06,84,265,1.0
0.86,511994,1994,5,86.0,64.0,29.5,6.0,11.2,0.538,6.0,11.1,0.54,0.0,0.1,0.3,2.5,4.0,0.613,6.6,1.0,0.6,1.6,1.8,1.8,14.5,9.84,81,230,0.75
0.4266666666666667,521994,1994,2,57.0,56.0,36.9,5.0,11.9,0.417,3.9,8.2,0.472,1.1,3.7,0.294,4.6,5.8,0.796,3.4,5.9,2.0,0.1,3.5,2.4,15.6,2.0,73,182,0.0
0.0,531994,1994,4,113.0,34.0,27.3,3.8,6.8,0.564,3.8,6.8,0.565,0.0,0.0,0.0,1.7,2.8,0.607,7.0,0.9,1.5,2.1,1.2,2.4,9.4,5.6,80,230,0.75
4.02,11995,1995,2,64.0,64.0,32.8,7.0,12.8,0.551,6.9,12.4,0.555,0.2,0.4,0.423,5.9,8.0,0.738,10.7,1.0,1.5,3.0,2.0,3.0,20.2,8.92,82,225,1.0
4.653333333333333,21995,1995,2,59.0,48.0,25.1,5.4,10.1,0.533,5.4,10.1,0.534,0.0,0.0,0.0,2.0,3.3,0.625,9.3,0.5,1.0,1.8,2.2,3.1,12.8,6.39,81,220,1.0
7.006666666666666,41995,1995,2,69.0,41.0,25.5,5.5,8.6,0.635,5.4,8.6,0.637,0.0,0.1,0.25,2.1,3.4,0.621,7.4,0.8,0.6,2.3,1.5,2.6,13.0,11.26,82,225,0.75
